2^ 4^ 4 6	|	-0.05298225239780531
2^ 4^ 6 0	|	0.015616571938874666
2^ 4^ 6 2	|	-0.10367975780806316
2^ 4^ 6 4	|	0.05298225239780531
2^ 5^ 0 1	|	0.006820986389720015
2^ 5^ 0 3	|	-0.0024721532680151205
2^ 5^ 0 5	|	0.006005382849611782
2^ 5^ 0 7	|	-0.0039990338392026144
2^ 5^ 1 0	|	-0.006820986389720015
2^ 5^ 1 2	|	0.003391432993586434
2^ 5^ 1 4	|	0.01669231436908544
2^ 5^ 1 6	|	-0.011617538099672052
2^ 5^ 2 1	|	-0.003391432993586434
2^ 5^ 2 3	|	0.019571299797283722
2^ 5^ 2 5	|	-0.4751336588157492
2^ 5^ 2 7	|	0.14997933200140304
2^ 5^ 3 0	|	0.0024721532680151205
2^ 5^ 3 2	|	-0.019571299797283722
2^ 5^ 3 4	|	0.09144634698598383
2^ 5^ 3 6	|	-0.046299574193339875
2^ 5^ 4 1	|	-0.01669231436908544
2^ 5^ 4 3	|	-0.09144634698598383
2^ 5^ 4 5	|	0.014061040421729298
2^ 5^ 4 7	|	-0.039541839699112985
2^ 5^ 5 0	|	-0.006005382849611782
2^ 5^ 5 2	|	0.4751336588157492
2^ 5^ 5 4	|	-0.014061040421729298
2^ 5^ 5 6	|	-0.013440412698692327
2^ 5^ 6 1	|	0.011617538099672052
2^ 5^ 6 3	|	0.046299574193339875
2^ 5^ 6 5	|	0.013440412698692327
2^ 5^ 6 7	|	-0.021986105136386203
2^ 5^ 7 0	|	0.0039990338392026144
2^ 5^ 7 2	|	-0.14997933200140304
2^ 5^ 7 4	|	0.039541839699112985
2^ 5^ 7 6	|	0.021986105136386203
2^ 5^ 8 9	|	0.010652193281057857
2^ 5^ 9 8	|	-0.010652193281057857
2^ 5^ 10 11	|	0.010652193281057848
2^ 5^ 11 10	|	-0.010652193281057848
2^ 6^ 0 2	|	-0.0009645071995326641
2^ 6^ 0 4	|	-0.01671529971747772
2^ 6^ 0 6	|	0.01133383613645808
